Timestamp,ChannelA,ChannelB,Length,Transmittance
26.495,             ,1.6e-05,0.8063394201807235,1.3131456063393219
26.559,             ,1.59e-05,0.8247129141566267,1.3049384462997011
26.624000000000002,             ,1.58e-05,0.8433734939759043,1.2967312862600804
26.686999999999998,             ,1.58e-05,0.8614599021084333,1.2967312862600804
26.752,             ,1.57e-05,0.88012048192771,1.2885241262204594
26.815,             ,1.56e-05,0.8982068900602416,1.2803169661808387
26.88,             ,1.55e-05,0.9168674698795174,1.2721098061412182
26.943,             ,1.54e-05,0.9349538780120481,1.2639026461015974
27.006999999999998,  8.680e-002 ,1.53e-05,0.9533273719879514,1.2556954860619765
27.072,  8.680e-002 ,1.52e-05,0.971987951807229,1.2474883260223557
27.168000000000003,             ,1.5e-05,0.9995481927710852,1.2310740059431142
27.230999999999998,             ,1.49e-05,1.0176346009036141,1.2228668459034935
27.295,             ,1.48e-05,1.0360080948795183,1.2146596858638727
27.36,             ,1.47e-05,1.054668674698795,1.206452525824252
27.423000000000002,             ,1.46e-05,1.0727550828313257,1.1982453657846313
27.488000000000003,             ,1.45e-05,1.0914156626506033,1.1900382057450105
27.551,             ,1.45e-05,1.1095020707831322,1.1900382057450105
27.616,             ,1.45e-05,1.1281626506024098,1.1900382057450105
27.679000000000002,             ,1.45e-05,1.1462490587349405,1.1900382057450105
27.743000000000002,             ,1.45e-05,1.1646225527108438,1.1900382057450105
27.808000000000003,  8.680e-002 ,1.45e-05,1.1832831325301214,1.1900382057450105
27.872,  8.680e-002 ,1.44e-05,1.2016566265060247,1.1818310457053895
27.936,  8.680e-002 ,1.44e-05,1.220030120481927,1.1818310457053895
28.031,             ,1.43e-05,1.2473032756024098,1.173623885665769
28.095,             ,1.42e-05,1.2656767695783122,1.165416725626148
28.159000000000002,             ,1.41e-05,1.2840502635542181,1.1572095655865273
28.223000000000003,             ,1.4e-05,1.3024237575301205,1.1490024055469066
28.287,             ,1.39e-05,1.320797251506023,1.1407952455072858
28.351999999999997,             ,1.38e-05,1.3394578313253005,1.132588085467665
28.415,             ,1.38e-05,1.3575442394578312,1.132588085467665
28.479,             ,1.37e-05,1.3759177334337354,1.1243809254280444
28.543000000000003,             ,1.35e-05,1.3942912274096395,1.1079666053488029
28.608,  8.680e-002 ,1.35e-05,1.4129518072289153,1.1079666053488029
28.671999999999997,  8.680e-002 ,1.34e-05,1.4313253012048177,1.0997594453091821
28.736,  8.680e-002 ,1.33e-05,1.4496987951807236,1.0915522852695612
28.831999999999997,             ,1.33e-05,1.477259036144578,1.0915522852695612
28.895,             ,1.32e-05,1.4953454442771088,1.0833451252299406
28.96,             ,1.31e-05,1.5140060240963864,1.0751379651903197
29.023000000000003,             ,1.31e-05,1.5320924322289171,1.0751379651903197
29.088,             ,1.31e-05,1.550753012048193,1.0751379651903197
29.151999999999997,             ,1.31e-05,1.5691265060240953,1.0751379651903197
29.215999999999998,             ,1.32e-05,1.5874999999999995,1.0833451252299406
29.279,             ,1.32e-05,1.6055864081325302,1.0833451252299406
29.344,             ,1.31e-05,1.6242469879518078,1.0751379651903197
29.406999999999996,  8.690e-002 ,1.31e-05,1.6423333960843367,1.0751379651903197
29.471999999999998,  8.690e-002 ,1.32e-05,1.6609939759036143,1.0833451252299406
29.535,  8.690e-002 ,1.32e-05,1.679080384036145,1.0833451252299406
29.631999999999998,             ,1.32e-05,1.706927710843373,1.0833451252299406
29.695999999999998,             ,1.33e-05,1.725301204819277,1.0915522852695612
29.76,             ,1.33e-05,1.7436746987951812,1.0915522852695612
29.824,             ,1.33e-05,1.7620481927710854,1.0915522852695612
29.888,             ,1.33e-05,1.7804216867469878,1.0915522852695612
29.951999999999998,             ,1.33e-05,1.7987951807228901,1.0915522852695612
30.016,             ,1.33e-05,1.8171686746987943,1.0915522852695612
30.079,             ,1.32e-05,1.835255082831325,1.0833451252299406
30.144000000000002,             ,1.32e-05,1.8539156626506026,1.0833451252299406
30.208000000000002,  8.690e-002 ,1.31e-05,1.8722891566265067,1.0751379651903197
30.272,  8.690e-002 ,1.3e-05,1.8906626506024091,1.066930805150699
30.336,  8.690e-002 ,1.29e-05,1.9090361445783133,1.0587236451110782
30.430999999999997,             ,1.28e-05,1.9363092996987943,1.0505164850714575
30.495,             ,1.27e-05,1.9546827936746984,1.0423093250318367
30.56,             ,1.26e-05,1.973343373493976,1.034102164992216
30.624000000000002,             ,1.26e-05,1.9917168674698802,1.034102164992216
30.686999999999998,             ,1.25e-05,2.009803275602409,1.0258950049525952
30.750999999999998,             ,1.25e-05,2.0281767695783133,1.0258950049525952
30.816,             ,1.25e-05,2.046837349397589,1.0258950049525952
30.88,             ,1.25e-05,2.0652108433734933,1.0258950049525952
30.944000000000003,             ,1.25e-05,2.0835843373493974,1.0258950049525952
31.008000000000003,  8.680e-002 ,1.25e-05,2.1019578313253016,1.0258950049525952
31.070999999999998,  8.690e-002 ,1.25e-05,2.1200442394578305,1.0258950049525952
31.136,  8.690e-002 ,1.25e-05,2.138704819277108,1.0258950049525952
31.232,             ,1.26e-05,2.1662650602409643,1.034102164992216
31.296,             ,1.26e-05,2.1846385542168667,1.034102164992216
31.359,             ,1.26e-05,2.2027249623493974,1.034102164992216
31.423000000000002,             ,1.26e-05,2.2210984563253016,1.034102164992216
31.488000000000003,             ,1.27e-05,2.239759036144579,1.0423093250318367
31.552,             ,1.27e-05,2.2581325301204815,1.0423093250318367
31.616,             ,1.27e-05,2.2765060240963857,1.0423093250318367
31.68,             ,1.27e-05,2.294879518072288,1.0423093250318367
31.743000000000002,             ,1.27e-05,2.3129659262048206,1.0423093250318367
31.807,  8.700e-002 ,1.27e-05,2.331339420180723,1.0423093250318367
31.872,  8.700e-002 ,1.27e-05,2.3500000000000005,1.0423093250318367
31.936,  8.700e-002 ,1.26e-05,2.368373493975903,1.034102164992216
32.031,             ,1.26e-05,2.3956466490963857,1.034102164992216
32.096,             ,1.26e-05,2.4143072289156615,1.034102164992216
32.16,             ,1.26e-05,2.4326807228915657,1.034102164992216
32.223,             ,1.26e-05,2.4507671310240964,1.034102164992216
32.288000000000004,             ,1.26e-05,2.469427710843374,1.034102164992216
32.352,             ,1.25e-05,2.4878012048192764,1.0258950049525952
32.416,             ,1.25e-05,2.5061746987951805,1.0258950049525952
32.479,             ,1.25e-05,2.524261106927711,1.0258950049525952
32.544000000000004,             ,1.25e-05,2.542921686746989,1.0258950049525952
32.607,  8.690e-002 ,1.24e-05,2.5610080948795177,1.0176878449129745
32.672,  8.690e-002 ,1.23e-05,2.5796686746987936,1.0094806848733537
32.736,  8.690e-002 ,1.23e-05,2.5980421686746977,1.0094806848733537
32.830999999999996,             ,1.22e-05,2.6253153237951787,1.001273524833733
32.895,             ,1.22e-05,2.6436888177710847,1.001273524833733
32.959,             ,1.22e-05,2.662062311746989,1.001273524833733
33.023,             ,1.22e-05,2.680435805722893,1.001273524833733
33.086999999999996,             ,1.23e-05,2.6988092996987936,1.0094806848733537
33.150999999999996,             ,1.23e-05,2.7171827936746977,1.0094806848733537
33.216,             ,1.24e-05,2.7358433734939753,1.0176878449129745
33.28,             ,1.24e-05,2.7542168674698795,1.0176878449129745
33.344,             ,1.24e-05,2.7725903614457836,1.0176878449129745
33.407,  8.680e-002 ,1.24e-05,2.7906767695783126,1.0176878449129745
33.472,  8.680e-002 ,1.24e-05,2.80933734939759,1.0176878449129745
33.536,  8.680e-002 ,1.24e-05,2.8277108433734943,1.0176878449129745
33.632,             ,1.24e-05,2.8552710843373488,1.0176878449129745
33.695,             ,1.24e-05,2.8733574924698795,1.0176878449129745
33.759,             ,1.24e-05,2.8917309864457836,1.0176878449129745
33.823,             ,1.23e-05,2.910104480421686,1.0094806848733537
33.887,             ,1.22e-05,2.92847797439759,1.001273524833733
33.952,             ,1.21e-05,2.947138554216866,0.9930663647941121
34.015,             ,1.21e-05,2.9652249623493967,0.9930663647941121
34.08,             ,1.21e-05,2.9838855421686743,0.9930663647941121
34.144,             ,1.21e-05,3.0022590361445785,0.9930663647941121
34.208,             ,1.21e-05,3.020632530120481,0.9930663647941121
34.272,  8.690e-002 ,1.21e-05,3.039006024096385,0.9930663647941121
34.335,  8.690e-002 ,1.21e-05,3.0570924322289157,0.9930663647941121
34.431999999999995,             ,1.22e-05,3.0849397590361436,1.001273524833733
34.495,             ,1.22e-05,3.1030261671686743,1.001273524833733
34.56,             ,1.22e-05,3.121686746987952,1.001273524833733
34.623000000000005,             ,1.22e-05,3.1397731551204826,1.001273524833733
34.688,             ,1.22e-05,3.15843373493976,1.001273524833733
34.751,             ,1.22e-05,3.176520143072289,1.001273524833733
34.816,             ,1.21e-05,3.1951807228915667,0.9930663647941121
34.88,             ,1.2e-05,3.213554216867471,0.9848592047544914
34.944,             ,1.19e-05,3.2319277108433733,0.9766520447148705
35.007,             ,1.17e-05,3.250014118975902,0.9602377246356291
35.071999999999996,  8.690e-002 ,1.17e-05,3.26867469879518,0.9602377246356291
35.135999999999996,  8.690e-002 ,1.16e-05,3.287048192771082,0.9520305645960084
35.231,             ,1.15e-05,3.3143213478915667,0.9438234045563876
35.296,             ,1.15e-05,3.3329819277108426,0.9438234045563876
35.36,             ,1.15e-05,3.3513554216867467,0.9438234045563876
35.423,             ,1.15e-05,3.3694418298192774,0.9438234045563876
35.488,             ,1.15e-05,3.3881024096385532,0.9438234045563876
35.552,             ,1.14e-05,3.4064759036144574,0.9356162445167667
35.616,             ,1.14e-05,3.4248493975903616,0.9356162445167667
35.68,             ,1.13e-05,3.443222891566264,0.9274090844771461
35.743,             ,1.12e-05,3.4613092996987964,0.9192019244375252
35.808,             ,1.1e-05,3.4799698795180722,0.9027876043582838
35.872,  8.700e-002 ,1.09e-05,3.4983433734939764,0.894580444318663
35.936,  8.690e-002 ,1.08e-05,3.5167168674698788,0.8863732842790423
36.031,             ,1.07e-05,3.5439900225903616,0.8781661242394214
36.095,             ,1.06e-05,3.562363516566264,0.8699589641998008
36.16,             ,1.06e-05,3.5810240963855415,0.8699589641998008
36.223,             ,1.05e-05,3.5991105045180722,0.8617518041601799
36.288000000000004,             ,1.05e-05,3.61777108433735,0.8617518041601799
36.352,             ,1.05e-05,3.636144578313252,0.8617518041601799
36.415,             ,1.05e-05,3.654230986445783,0.8617518041601799
36.48,             ,1.06e-05,3.6728915662650587,0.8699589641998008
36.543,             ,1.07e-05,3.6909779743975895,0.8781661242394214
36.608000000000004,             ,1.07e-05,3.709638554216869,0.8781661242394214
36.671,  8.680e-002 ,1.08e-05,3.7277249623493978,0.8863732842790423
36.736,  8.680e-002 ,1.09e-05,3.7463855421686736,0.894580444318663
36.830999999999996,             ,1.09e-05,3.7736586972891546,0.894580444318663
36.896,             ,1.1e-05,3.792319277108434,0.9027876043582838
36.96,             ,1.11e-05,3.810692771084338,0.9109947643979046
37.024,             ,1.11e-05,3.8290662650602405,0.9109947643979046
37.088,             ,1.12e-05,3.8474397590361447,0.9192019244375252
37.152,             ,1.12e-05,3.865813253012049,0.9192019244375252
37.215,             ,1.12e-05,3.8838996611445795,0.9192019244375252
37.279,             ,1.12e-05,3.902273155120482,0.9192019244375252
37.343,             ,1.12e-05,3.920646649096386,0.9192019244375252
37.407,             ,1.12e-05,3.9390201430722884,0.9192019244375252
37.472,  8.680e-002 ,1.11e-05,3.957680722891566,0.9109947643979046
37.535,  8.680e-002 ,1.11e-05,3.975767131024095,0.9109947643979046
37.632,             ,1.1e-05,4.003614457831325,0.9027876043582838
37.695,             ,1.09e-05,4.021700865963855,0.894580444318663
37.76,             ,1.08e-05,4.040361445783131,0.8863732842790423
37.823,             ,1.07e-05,4.058447853915662,0.8781661242394214
37.887,             ,1.07e-05,4.076821347891566,0.8781661242394214
37.952,             ,1.07e-05,4.095481927710842,0.8781661242394214
38.015,             ,1.07e-05,4.113568335843373,0.8781661242394214
38.08,             ,1.07e-05,4.13222891566265,0.8781661242394214
38.144,             ,1.07e-05,4.150602409638554,0.8781661242394214
38.207,             ,1.08e-05,4.168688817771085,0.8863732842790423
38.271,  8.690e-002 ,1.08e-05,4.187062311746987,0.8863732842790423
38.336,  8.680e-002 ,1.09e-05,4.205722891566265,0.894580444318663
38.4,  8.680e-002 ,1.09e-05,4.224096385542167,0.894580444318663
38.496,             ,1.09e-05,4.251656626506025,0.894580444318663
38.56,             ,1.1e-05,4.270030120481928,0.9027876043582838
38.623000000000005,             ,1.1e-05,4.2881165286144585,0.9027876043582838
38.687,             ,1.1e-05,4.306490022590361,0.9027876043582838
38.751999999999995,             ,1.1e-05,4.325150602409637,0.9027876043582838
38.815,             ,1.09e-05,4.343237010542167,0.894580444318663
38.88,             ,1.09e-05,4.361897590361447,0.894580444318663
38.943000000000005,             ,1.09e-05,4.3799839984939775,0.894580444318663
39.008,             ,1.09e-05,4.398644578313253,0.894580444318663
39.071999999999996,  8.680e-002 ,1.09e-05,4.417018072289156,0.894580444318663
39.135999999999996,  8.680e-002 ,1.09e-05,4.435391566265058,0.894580444318663
39.2,  8.680e-002 ,1.09e-05,4.453765060240964,0.894580444318663
39.296,             ,1.09e-05,4.481325301204818,0.894580444318663
39.36,             ,1.09e-05,4.499698795180723,0.894580444318663
39.424,             ,1.08e-05,4.518072289156627,0.8863732842790423
39.486999999999995,             ,1.07e-05,4.536158697289156,0.8781661242394214
39.551,             ,1.07e-05,4.55453219126506,0.8781661242394214
39.616,             ,1.06e-05,4.573192771084337,0.8699589641998008
39.679,             ,1.06e-05,4.591279179216868,0.8699589641998008
39.743,             ,1.05e-05,4.609652673192772,0.8617518041601799
39.808,             ,1.05e-05,4.628313253012048,0.8617518041601799
39.871,  8.680e-002 ,1.05e-05,4.646399661144579,0.8617518041601799
39.935,  8.680e-002 ,1.05e-05,4.664773155120483,0.8617518041601799
40.0,  8.680e-002 ,1.05e-05,4.683433734939759,0.8617518041601799
40.096,             ,1.05e-05,4.710993975903613,0.8617518041601799
40.159,             ,1.05e-05,4.729080384036144,0.8617518041601799
40.224000000000004,             ,1.04e-05,4.747740963855423,0.8535446441205592
40.287,             ,1.03e-05,4.7658273719879505,0.8453374840809385
40.351,             ,1.02e-05,4.784200865963855,0.8371303240413177
40.415,             ,1.01e-05,4.802574359939759,0.8289231640016969
40.479,             ,1e-05,4.820947853915663,0.8207160039620762
40.544000000000004,             ,1e-05,4.8396084337349405,0.8207160039620762
40.608000000000004,             ,1e-05,4.857981927710845,0.8207160039620762
40.671,  8.680e-002 ,1e-05,4.876068335843374,0.8207160039620762
40.736,             ,1e-05,4.8947289156626494,0.8207160039620762
40.8,  8.690e-002 ,9.9e-06,4.913102409638554,0.8125088439224554
40.896,             ,9.9e-06,4.94066265060241,0.8125088439224554
40.96,             ,9.7e-06,4.959036144578314,0.7960945238432139
41.023999999999994,             ,9.5e-06,4.977409638554215,0.7796802037639724
41.088,             ,9.3e-06,4.9957831325301205,0.7632658836847309
41.152,             ,9.1e-06,5.014156626506025,0.7468515636054892
41.215,             ,8.9e-06,5.032243034638555,0.7304372435262477
41.28,             ,8.6e-06,5.050903614457831,0.7058157634073855
41.343999999999994,             ,8.4e-06,5.069277108433734,0.6894014433281439
41.407,             ,8.3e-06,5.087363516566264,0.6811942832885233
41.472,  8.680e-002 ,8.1e-06,5.106024096385542,0.6647799632092817
41.535,  8.680e-002 ,8e-06,5.124110504518071,0.6565728031696609
41.6,  8.680e-002 ,7.8e-06,5.14277108433735,0.6401584830904193
41.696000000000005,             ,7.7e-06,5.170331325301206,0.6319513230507987
41.75899999999999,             ,7.6e-06,5.188417733433734,0.6237441630111779
41.823,             ,7.5e-06,5.206791227409638,0.6155370029715571
41.887,             ,7.4e-06,5.225164721385542,0.6073298429319364
41.951,             ,7.4e-06,5.243538215361446,0.6073298429319364
42.016000000000005,             ,7.3e-06,5.262198795180724,0.5991226828923156
42.08,             ,7.3e-06,5.280572289156626,0.5991226828923156
42.144,             ,7.3e-06,5.29894578313253,0.5991226828923156
42.208,             ,7.3e-06,5.3173192771084326,0.5991226828923156
42.271,  8.670e-002 ,7.4e-06,5.335405685240963,0.6073298429319364
42.336000000000006,  8.670e-002 ,7.5e-06,5.354066265060243,0.6155370029715571
42.4,  8.670e-002 ,7.7e-06,5.372439759036143,0.6319513230507987
42.496,             ,7.8e-06,5.400000000000001,0.6401584830904193
