Timestamp,ChannelA,ChannelB,Length,Transmittance
5.247000000000001,             ,0.0005059999999999999,-5.739074043477235,0.9790896561795557
5.311,             ,0.0005059999999999999,-5.720644605471239,0.9790896561795557
5.375,             ,0.0005059999999999999,-5.702215167465244,0.9790896561795557
5.439,             ,0.0005059999999999999,-5.683785729459249,0.9790896561795557
5.504,             ,0.0005059999999999999,-5.6650683314844095,0.9790896561795557
5.567,             ,0.0005059999999999999,-5.646926853447258,0.9790896561795557
5.631,             ,0.0005059999999999999,-5.628497415441263,0.9790896561795557
5.695,             ,0.0005070000000000001,-5.610067977435268,0.9810246159743772
5.7589999999999995,             ,0.0005070000000000001,-5.5916385394292725,0.9810246159743772
5.824,             ,0.0005070000000000001,-5.572921141454434,0.9810246159743772
5.919,  8.660e-002 ,0.0005070000000000001,-5.545564944414284,0.9810246159743772
5.983,  8.660e-002 ,0.0005070000000000001,-5.527135506408289,0.9810246159743772
6.047000000000001,             ,0.0005070000000000001,-5.508706068402294,0.9810246159743772
6.112,             ,0.0005070000000000001,-5.489988670427455,0.9810246159743772
6.175,             ,0.000508,-5.471847192390303,0.9829595757691983
6.239,             ,0.000508,-5.453417754384308,0.9829595757691983
6.303,             ,0.000508,-5.4349883163783135,0.9829595757691983
6.367000000000001,             ,0.000508,-5.416558878372317,0.9829595757691983
6.431,             ,0.000508,-5.398129440366323,0.9829595757691983
6.496,             ,0.000508,-5.3794120423914835,0.9829595757691983
6.559,             ,0.000508,-5.361270564354332,0.9829595757691983
6.624,             ,0.000508,-5.342553166379494,0.9829595757691983
6.718999999999999,  8.660e-002 ,0.000508,-5.315196969339344,0.9829595757691983
6.7829999999999995,  8.660e-002 ,0.000508,-5.296767531333349,0.9829595757691983
6.847,             ,0.000508,-5.278338093327354,0.9829595757691983
6.9110000000000005,             ,0.000508,-5.259908655321358,0.9829595757691983
6.976,             ,0.000508,-5.24119125734652,0.9829595757691983
7.04,             ,0.000508,-5.2227618193405245,0.9829595757691983
7.103,             ,0.000508,-5.204620341303373,0.9829595757691983
7.167999999999999,             ,0.000508,-5.185902943328534,0.9829595757691983
7.231,             ,0.000508,-5.167761465291383,0.9829595757691983
7.295,             ,0.000508,-5.1493320272853875,0.9829595757691983
7.36,             ,0.000508,-5.130614629310548,0.9829595757691983
7.422999999999999,             ,0.000508,-5.112473151273397,0.9829595757691983
7.519,  8.660e-002 ,0.000508,-5.084828994264404,0.9829595757691983
7.584,  8.660e-002 ,0.000508,-5.066111596289565,0.9829595757691983
7.647,             ,0.000508,-5.0479701182524135,0.9829595757691983
7.711,             ,0.000509,-5.029540680246418,0.9848945355640196
7.775,             ,0.000509,-5.011111242240423,0.9848945355640196
7.8389999999999995,             ,0.000509,-4.992681804234428,0.9848945355640196
7.903,             ,0.000509,-4.974252366228432,0.9848945355640196
7.9670000000000005,             ,0.000509,-4.955822928222437,0.9848945355640196
8.032,             ,0.000509,-4.937105530247598,0.9848945355640196
8.095,             ,0.000509,-4.9189640522104465,0.9848945355640196
8.158999999999999,             ,0.000509,-4.900534614204451,0.9848945355640196
8.224,             ,0.000509,-4.881817216229612,0.9848945355640196
8.318999999999999,  8.660e-002 ,0.000509,-4.854461019189463,0.9848945355640196
8.384,  8.660e-002 ,0.0005099999999999999,-4.835743621214624,0.9868294953588407
8.448,             ,0.0005099999999999999,-4.817314183208628,0.9868294953588407
8.511000000000001,             ,0.0005099999999999999,-4.799172705171477,0.9868294953588407
8.575,             ,0.0005099999999999999,-4.780743267165482,0.9868294953588407
8.639,             ,0.0005099999999999999,-4.762313829159487,0.9868294953588407
8.704,             ,0.0005099999999999999,-4.743596431184648,0.9868294953588407
8.767999999999999,             ,0.0005099999999999999,-4.725166993178654,0.9868294953588407
8.831,             ,0.0005099999999999999,-4.707025515141502,0.9868294953588407
8.895,             ,0.0005099999999999999,-4.688596077135506,0.9868294953588407
8.96,             ,0.0005099999999999999,-4.669878679160667,0.9868294953588407
9.023,             ,0.0005099999999999999,-4.651737201123516,0.9868294953588407
9.12,  8.660e-002 ,0.0005099999999999999,-4.62380508414568,0.9868294953588407
9.183,  8.660e-002 ,0.0005099999999999999,-4.605663606108528,0.9868294953588407
9.248,             ,0.0005099999999999999,-4.586946208133689,0.9868294953588407
9.312000000000001,             ,0.0005099999999999999,-4.568516770127693,0.9868294953588407
9.376,             ,0.0005099999999999999,-4.550087332121699,0.9868294953588407
9.439,             ,0.0005099999999999999,-4.5319458540845465,0.9868294953588407
9.503,             ,0.0005099999999999999,-4.513516416078551,0.9868294953588407
9.567,             ,0.0005099999999999999,-4.495086978072556,0.9868294953588407
9.631,             ,0.0005099999999999999,-4.476657540066562,0.9868294953588407
9.695,             ,0.0005099999999999999,-4.458228102060566,0.9868294953588407
9.76,             ,0.0005099999999999999,-4.439510704085727,0.9868294953588407
9.824,             ,0.0005099999999999999,-4.421081266079732,0.9868294953588407
9.92,  8.660e-002 ,0.0005099999999999999,-4.393437109070739,0.9868294953588407
9.982999999999999,  8.660e-002 ,0.0005099999999999999,-4.3752956310335875,0.9868294953588407
10.047,             ,0.0005099999999999999,-4.356866193027592,0.9868294953588407
10.111,             ,0.0005099999999999999,-4.338436755021597,0.9868294953588407
10.176,             ,0.0005099999999999999,-4.319719357046758,0.9868294953588407
10.238999999999999,             ,0.0005099999999999999,-4.301577879009606,0.9868294953588407
10.302999999999999,             ,0.0005099999999999999,-4.283148441003611,0.9868294953588407
10.368,             ,0.0005099999999999999,-4.264431043028772,0.9868294953588407
10.431,             ,0.0005099999999999999,-4.246289564991621,0.9868294953588407
10.495,             ,0.0005099999999999999,-4.227860126985625,0.9868294953588407
10.559000000000001,             ,0.0005099999999999999,-4.20943068897963,0.9868294953588407
10.623,             ,0.0005099999999999999,-4.191001250973635,0.9868294953588407
10.719000000000001,  8.660e-002 ,0.0005110000000000001,-4.163357093964642,0.9887644551536622
10.783,  8.670e-002 ,0.0005110000000000001,-4.1449276559586465,0.9887644551536622
10.847000000000001,             ,0.0005110000000000001,-4.126498217952651,0.9887644551536622
10.912,             ,0.0005110000000000001,-4.107780819977812,0.9887644551536622
10.975999999999999,             ,0.0005110000000000001,-4.0893513819718175,0.9887644551536622
11.039000000000001,             ,0.0005110000000000001,-4.071209903934665,0.9887644551536622
11.104000000000001,             ,0.0005110000000000001,-4.052492505959826,0.9887644551536622
11.167,             ,0.0005110000000000001,-4.034351027922675,0.9887644551536622
11.232000000000001,             ,0.0005110000000000001,-4.015633629947836,0.9887644551536622
11.295,             ,0.0005110000000000001,-3.9974921519106847,0.9887644551536622
11.359000000000002,             ,0.0005110000000000001,-3.979062713904689,0.9887644551536622
11.424000000000001,             ,0.0005110000000000001,-3.9603453159298505,0.9887644551536622
11.519,  8.670e-002 ,0.0005110000000000001,-3.9329891188897017,0.9887644551536622
11.583,  8.670e-002 ,0.0005110000000000001,-3.9145596808837064,0.9887644551536622
11.647,             ,0.0005110000000000001,-3.896130242877711,0.9887644551536622
11.710999999999999,             ,0.000512,-3.8777008048717163,0.9906994149484833
11.775,             ,0.000512,-3.8592713668657206,0.9906994149484833
11.84,             ,0.000512,-3.8405539688908816,0.9906994149484833
11.902999999999999,             ,0.000512,-3.8224124908537305,0.9906994149484833
11.967,             ,0.000512,-3.8039830528477347,0.9906994149484833
12.030999999999999,             ,0.0005110000000000001,-3.78555361484174,0.9887644551536622
12.095,             ,0.0005110000000000001,-3.767124176835744,0.9887644551536622
12.16,             ,0.0005110000000000001,-3.7484067788609057,0.9887644551536622
12.224,             ,0.0005110000000000001,-3.7299773408549104,0.9887644551536622
12.319,  8.670e-002 ,0.0005110000000000001,-3.7026211438147607,0.9887644551536622
12.384,  8.670e-002 ,0.000512,-3.683903745839922,0.9906994149484833
12.447000000000001,             ,0.000512,-3.6657622678027706,0.9906994149484833
12.511,             ,0.000512,-3.6473328297967758,0.9906994149484833
