Timestamp,ChannelA,ChannelB,Length,Transmittance
26.593000000000004,  6.580e-001 ,0.00517,1.1922161367570014,0.8091587010379626
26.656999999999996,  6.580e-001 ,0.00517,1.2107285961543006,0.8091587010379626
26.72,  6.580e-001 ,0.00517,1.2289517983735205,0.8091587010379626
26.784000000000002,             ,0.00517,1.2474642577708233,0.8091587010379626
26.848000000000003,             ,0.00517,1.265976717168125,0.8091587010379626
26.913,             ,0.00518,1.2847784337435089,0.8107238049084421
26.976999999999997,             ,0.00518,1.3032908931408098,0.8107238049084421
27.041,             ,0.00518,1.3218033525381134,0.8107238049084421
27.105,             ,0.00518,1.3403158119354153,0.8107238049084421
27.169,             ,0.00519,1.358828271332717,0.8122889087789218
27.233,             ,0.00519,1.377340730730019,0.8122889087789218
27.296999999999997,             ,0.00519,1.395853190127319,0.8122889087789218
27.393,  6.580e-001 ,0.0052,1.4236218792232735,0.8138540126494014
27.456999999999997,  6.580e-001 ,0.0052,1.4421343386205745,0.8138540126494014
27.521,  6.580e-001 ,0.0052,1.4606467980178772,0.8138540126494014
27.585,             ,0.00521,1.479159257415179,0.8154191165198811
27.649,             ,0.00521,1.497671716812481,0.8154191165198811
27.713,             ,0.00521,1.5161841762097819,0.8154191165198811
27.776999999999997,             ,0.005220000000000001,1.5346966356070837,0.8169842203903608
27.840999999999998,             ,0.005220000000000001,1.5532090950043855,0.8169842203903608
27.905,             ,0.005229999999999999,1.5717215544016874,0.8185493242608401
27.969,             ,0.005229999999999999,1.5902340137989892,0.8185493242608401
28.033,             ,0.00524,1.608746473196291,0.8201144281313199
28.096999999999998,             ,0.00524,1.6272589325935929,0.8201144281313199
28.193,  6.580e-001 ,0.00524,1.6550276216895465,0.8201144281313199
28.256999999999998,  6.580e-001 ,0.00525,1.6735400810868466,0.8216795320017996
28.320999999999998,  6.580e-001 ,0.00525,1.6920525404841484,0.8216795320017996
28.385,             ,0.00526,1.710564999881452,0.8232446358722791
28.449,             ,0.00526,1.729077459278754,0.8232446358722791
28.513,             ,0.00526,1.7475899186760557,0.8232446358722791
28.576999999999998,             ,0.00527,1.7661023780733576,0.8248097397427588
28.641,             ,0.00527,1.7846148374706594,0.8248097397427588
28.705,             ,0.00528,1.8031272968679612,0.8263748436132383
28.769000000000002,             ,0.00528,1.821639756265263,0.8263748436132383
28.833000000000002,             ,0.0052899999999999996,1.840152215662565,0.8279399474837179
28.897,             ,0.0052899999999999996,1.8586646750598668,0.8279399474837179
28.993000000000002,  6.580e-001 ,0.0053,1.8864333641558204,0.8295050513541976
29.057,  6.580e-001 ,0.0053,1.9049458235531205,0.8295050513541976
29.121,  6.580e-001 ,0.0053100000000000005,1.9234582829504223,0.8310701552246773
29.185,             ,0.0053100000000000005,1.9419707423477242,0.8310701552246773
29.249000000000002,             ,0.00532,1.9604832017450278,0.8326352590951568
29.313000000000002,             ,0.00532,1.9789956611423296,0.8326352590951568
29.377,             ,0.00533,1.9975081205396297,0.8342003629656364
29.441,             ,0.00533,2.0160205799369315,0.8342003629656364
29.505,             ,0.00533,2.0345330393342334,0.8342003629656364
29.569000000000003,             ,0.00534,2.053045498731537,0.8357654668361161
29.633000000000003,             ,0.00534,2.071557958128839,0.8357654668361161
29.697,             ,0.00535,2.090070417526139,0.8373305707065957
29.793000000000003,  6.580e-001 ,0.00535,2.1178391066220925,0.8373305707065957
29.857,  6.580e-001 ,0.00535,2.1363515660193944,0.8373305707065957
29.92,  6.580e-001 ,0.00535,2.1545747682386143,0.8373305707065957
29.985,  6.580e-001 ,0.00536,2.173376484813998,0.8388956745770754
30.049,             ,0.00536,2.1918889442113,0.8388956745770754
30.113000000000003,             ,0.00536,2.2104014036086017,0.8388956745770754
30.176,             ,0.005370000000000001,2.22862460582782,0.840460778447555
30.24,             ,0.005370000000000001,2.2471370652251217,0.840460778447555
30.305,             ,0.005370000000000001,2.2659387818005072,0.840460778447555
30.369,             ,0.005379999999999999,2.284451241197809,0.8420258823180344
30.433000000000003,             ,0.005379999999999999,2.302963700595111,0.8420258823180344
30.497,             ,0.005379999999999999,2.3214761599924127,0.8420258823180344
30.593000000000004,  6.580e-001 ,0.005379999999999999,2.3492448490883664,0.8420258823180344
30.656999999999996,  6.580e-001 ,0.00539,2.3677573084856665,0.8435909861885141
30.721,  6.580e-001 ,0.00539,2.3862697678829683,0.8435909861885141
30.784000000000002,  6.580e-001 ,0.00539,2.404492970102188,0.8435909861885141
30.849,             ,0.0054,2.423294686677572,0.8451560900589938
30.913,             ,0.0054,2.441807146074874,0.8451560900589938
30.976999999999997,             ,0.0054,2.4603196054721757,0.8451560900589938
31.041,             ,0.00541,2.4788320648694793,0.8467211939294733
31.104,             ,0.00541,2.4970552670886974,0.8467211939294733
31.169,             ,0.00541,2.515856983664083,0.8467211939294733
31.233,             ,0.00542,2.534369443061385,0.848286297799953
31.296999999999997,             ,0.00542,2.552881902458685,0.848286297799953
31.361,             ,0.00542,2.5713943618559885,0.848286297799953
31.456,  6.580e-001 ,0.00543,2.5988737937738566,0.8498514016704326
31.521,  6.580e-001 ,0.00543,2.617675510349242,0.8498514016704326
31.585,  6.580e-001 ,0.00543,2.636187969746544,0.8498514016704326
31.649,             ,0.0054399999999999995,2.654700429143846,0.8514165055409122
31.713,             ,0.0054399999999999995,2.6732128885411477,0.8514165055409122
31.776999999999997,             ,0.0054399999999999995,2.6917253479384495,0.8514165055409122
31.840999999999998,             ,0.00545,2.7102378073357514,0.8529816094113919
31.905,             ,0.00545,2.728750266733053,0.8529816094113919
31.968000000000004,             ,0.00545,2.746973468952273,0.8529816094113919
32.033,             ,0.00545,2.765775185527657,0.8529816094113919
32.096,             ,0.0054600000000000004,2.783998387746875,0.8545467132818716
32.161,             ,0.0054600000000000004,2.8028001043222606,0.8545467132818716
32.257,  6.580e-001 ,0.0054600000000000004,2.8305687934182124,0.8545467132818716
32.32,  6.580e-001 ,0.0054600000000000004,2.8487919956374324,0.8545467132818716
32.385,  6.580e-001 ,0.00547,2.867593712212816,0.8561118171523511
32.449,             ,0.00547,2.886106171610118,0.8561118171523511
32.513000000000005,             ,0.00547,2.9046186310074216,0.8561118171523511
32.577,             ,0.00547,2.9231310904047216,0.8561118171523511
32.641,             ,0.00547,2.9416435498020235,0.8561118171523511
32.704,             ,0.00548,2.9598667520212434,0.8576769210228307
32.769,             ,0.00548,2.978668468596627,0.8576769210228307
32.833,             ,0.00548,2.997180927993929,0.8576769210228307
32.897,             ,0.00548,3.015693387391231,0.8576769210228307
32.961,             ,0.00548,3.0342058467885327,0.8576769210228307
33.056999999999995,  6.580e-001 ,0.00548,3.0619745358844845,0.8576769210228307
33.121,  6.580e-001 ,0.00549,3.080486995281788,0.8592420248933104
33.185,  6.580e-001 ,0.00549,3.09899945467909,0.8592420248933104
33.249,             ,0.00549,3.117511914076392,0.8592420248933104
33.313,             ,0.00549,3.1360243734736937,0.8592420248933104
33.376999999999995,             ,0.0055,3.1545368328709937,0.8608071287637898
33.441,             ,0.0055,3.173049292268299,0.8608071287637898
33.505,             ,0.0055,3.191561751665601,0.8608071287637898
33.568000000000005,             ,0.0055,3.209784953884819,0.8608071287637898
33.633,             ,0.00551,3.2285866704602046,0.8623722326342695
33.696999999999996,             ,0.00551,3.247099129857503,0.8623722326342695
33.76,             ,0.00551,3.265322332076723,0.8623722326342695
33.857,  6.580e-001 ,0.00551,3.29338027835076,0.8623722326342695
33.921,  6.580e-001 ,0.005520000000000001,3.311892737748062,0.8639373365047492
33.985,  6.580e-001 ,0.005520000000000001,3.330405197145364,0.8639373365047492
34.048,             ,0.005520000000000001,3.348628399364582,0.8639373365047492
34.113,             ,0.005520000000000001,3.3674301159399675,0.8639373365047492
34.176,             ,0.005520000000000001,3.3856533181591857,0.8639373365047492
34.241,             ,0.005529999999999999,3.4044550347345712,0.8655024403752287
34.305,             ,0.005529999999999999,3.422967494131873,0.8655024403752287
34.369,             ,0.005529999999999999,3.441479953529175,0.8655024403752287
34.433,             ,0.005529999999999999,3.4599924129264767,0.8655024403752287
34.497,             ,0.005529999999999999,3.4785048723237786,0.8655024403752287
34.561,             ,0.00554,3.4970173317210804,0.8670675442457084
34.657,  6.580e-001 ,0.00554,3.5247860208170323,0.8670675442457084
34.72,  6.580e-001 ,0.00554,3.5430092230362504,0.8670675442457084
34.785,  6.580e-001 ,0.00554,3.561810939611636,0.8670675442457084
34.849000000000004,             ,0.00554,3.5803233990089396,0.8670675442457084
34.913000000000004,             ,0.00554,3.5988358584062414,0.8670675442457084
34.977,             ,0.00555,3.6173483178035415,0.8686326481161881
35.041,             ,0.00555,3.6358607772008433,0.8686326481161881
35.104,             ,0.00555,3.6540839794200632,0.8686326481161881
35.169000000000004,             ,0.00555,3.672885695995449,0.8686326481161881
35.233000000000004,             ,0.00555,3.6913981553927506,0.8686326481161881
35.297,             ,0.00556,3.7099106147900507,0.8701977519866676
35.36,             ,0.00556,3.7281338170092706,0.8701977519866676
35.457,  6.580e-001 ,0.00556,3.756191763283306,0.8701977519866676
35.52,  6.580e-001 ,0.00556,3.774414965502526,0.8701977519866676
35.585,  6.580e-001 ,0.00557,3.79321668207791,0.8717628558571473
35.649,             ,0.00557,3.8117291414752117,0.8717628558571473
35.713,             ,0.00557,3.8302416008725135,0.8717628558571473
35.775999999999996,             ,0.00557,3.8484648030917317,0.8717628558571473
35.841,             ,0.00557,3.867266519667117,0.8717628558571473
35.905,             ,0.00558,3.885778979064419,0.8733279597276269
35.969,             ,0.00558,3.904291438461721,0.8733279597276269
36.032,             ,0.00558,3.922514640680939,0.8733279597276269
36.097,             ,0.00558,3.9413163572563246,0.8733279597276269
36.161,             ,0.00558,3.9598288166536264,0.8733279597276269
36.257,  6.580e-001 ,0.0055899999999999995,3.9875975057495783,0.8748930635981065
36.321,  6.580e-001 ,0.0055899999999999995,4.00610996514688,0.8748930635981065
36.385,  6.580e-001 ,0.0055899999999999995,4.024622424544182,0.8748930635981065
36.449,             ,0.0055899999999999995,4.043134883941484,0.8748930635981065
36.513000000000005,             ,0.0055899999999999995,4.061647343338787,0.8748930635981065
36.577,             ,0.0056,4.0801598027360875,0.8764581674685861
36.64,             ,0.0056,4.098383004955307,0.8764581674685861
36.705,             ,0.0056,4.117184721530691,0.8764581674685861
36.768,             ,0.0056,4.135407923749911,0.8764581674685861
36.833,             ,0.00561,4.154209640325295,0.8780232713390658
36.897,             ,0.00561,4.172722099722597,0.8780232713390658
36.96,             ,0.00561,4.190945301941817,0.8780232713390658
37.056999999999995,  6.580e-001 ,0.00561,4.21900324821585,0.8780232713390658
37.121,  6.580e-001 ,0.00562,4.237515707613154,0.8795883752095454
37.185,  6.580e-001 ,0.00562,4.256028167010456,0.8795883752095454
37.249,             ,0.00562,4.274540626407758,0.8795883752095454
37.313,             ,0.00562,4.2930530858050595,0.8795883752095454
37.376999999999995,             ,0.00562,4.31156554520236,0.8795883752095454
37.441,             ,0.00563,4.330078004599663,0.881153479080025
37.505,             ,0.00563,4.348590463996965,0.881153479080025
37.569,             ,0.00563,4.367102923394267,0.881153479080025
37.633,             ,0.00563,4.385615382791569,0.881153479080025
37.696999999999996,             ,0.00563,4.404127842188869,0.881153479080025
37.760999999999996,             ,0.00563,4.422640301586171,0.881153479080025
37.857,  6.580e-001 ,0.00564,4.450408990682124,0.8827185829505046
37.921,  6.580e-001 ,0.00564,4.468921450079426,0.8827185829505046
37.985,  6.580e-001 ,0.00564,4.487433909476728,0.8827185829505046
38.049,             ,0.00564,4.50594636887403,0.8827185829505046
38.113,             ,0.00564,4.524458828271332,0.8827185829505046
38.177,             ,0.00564,4.5429712876686335,0.8827185829505046
38.241,             ,0.00565,4.561483747065935,0.8842836868209841
38.305,             ,0.00565,4.579996206463237,0.8842836868209841
38.369,             ,0.00565,4.598508665860539,0.8842836868209841
38.433,             ,0.00565,4.617021125257841,0.8842836868209841
38.497,             ,0.00566,4.635533584655143,0.8858487906914638
38.561,             ,0.00566,4.6540460440524445,0.8858487906914638
38.657,  6.580e-001 ,0.00566,4.681814733148396,0.8858487906914638
38.72,  6.580e-001 ,0.00566,4.700037935367616,0.8858487906914638
38.785,  6.580e-001 ,0.0056700000000000006,4.718839651943,0.8874138945619435
38.849000000000004,             ,0.0056700000000000006,4.737352111340305,0.8874138945619435
38.913000000000004,             ,0.0056700000000000006,4.755864570737607,0.8874138945619435
38.977,             ,0.005679999999999999,4.7743770301349056,0.888978998432423
39.041,             ,0.005679999999999999,4.792889489532207,0.888978998432423
39.105,             ,0.005679999999999999,4.811401948929509,0.888978998432423
39.169000000000004,             ,0.005679999999999999,4.829914408326815,0.888978998432423
39.233000000000004,             ,0.005679999999999999,4.8484268677241165,0.888978998432423
39.297,             ,0.00569,4.866939327121415,0.8905441023029026
39.361,             ,0.00569,4.885451786518718,0.8905441023029026
39.457,  6.580e-001 ,0.00569,4.913220475614672,0.8905441023029026
39.521,  6.580e-001 ,0.00569,4.931732935011974,0.8905441023029026
39.585,  6.580e-001 ,0.00569,4.950245394409276,0.8905441023029026
39.649,             ,0.00569,4.9687578538065775,0.8905441023029026
39.711999999999996,             ,0.00569,4.986981056025794,0.8905441023029026
39.777,             ,0.00569,5.005782772601181,0.8905441023029026
39.841,             ,0.0057,5.024295231998483,0.8921092061733823
39.905,             ,0.0057,5.042807691395785,0.8921092061733823
39.968,             ,0.0057,5.061030893615005,0.8921092061733823
40.033,             ,0.0057,5.079832610190389,0.8921092061733823
40.096,             ,0.0057,5.098055812409605,0.8921092061733823
40.161,             ,0.0057,5.116857528984992,0.8921092061733823
40.257,  6.580e-001 ,0.0057,5.144626218080944,0.8921092061733823
40.321,  6.580e-001 ,0.00571,5.163138677478246,0.8936743100438619
40.384,  6.580e-001 ,0.00571,5.181361879697466,0.8936743100438619
40.449,             ,0.00571,5.20016359627285,0.8936743100438619
40.513000000000005,             ,0.00571,5.218676055670153,0.8936743100438619
40.577,             ,0.00571,5.237188515067453,0.8936743100438619
40.641,             ,0.00571,5.255700974464755,0.8936743100438619
40.705,             ,0.00572,5.274213433862057,0.8952394139143416
40.768,             ,0.00572,5.292436636081277,0.8952394139143416
40.833,             ,0.00572,5.311238352656661,0.8952394139143416
40.897,             ,0.00572,5.3297508120539625,0.8952394139143416
40.961000000000006,             ,0.00572,5.348263271451266,0.8952394139143416
41.056999999999995,  6.580e-001 ,0.00573,5.376031960547216,0.8968045177848212
41.121,  6.580e-001 ,0.00573,5.39454441994452,0.8968045177848212
41.185,  6.580e-001 ,0.00573,5.413056879341822,0.8968045177848212
41.248999999999995,             ,0.00573,5.431569338739122,0.8968045177848212
41.313,             ,0.0057399999999999994,5.450081798136425,0.8983696216553007
41.376999999999995,             ,0.0057399999999999994,5.468594257533725,0.8983696216553007
41.441,             ,0.0057399999999999994,5.487106716931029,0.8983696216553007
41.505,             ,0.0057399999999999994,5.505619176328331,0.8983696216553007
41.568999999999996,             ,0.0057399999999999994,5.524131635725631,0.8983696216553007
41.633,             ,0.00575,5.5426440951229345,0.8999347255257804
41.696999999999996,             ,0.00575,5.561156554520235,0.8999347255257804
41.761,             ,0.00575,5.579669013917538,0.8999347255257804
41.857,  6.580e-001 ,0.00575,5.60743770301349,0.8999347255257804
41.92100000000001,  6.580e-001 ,0.00575,5.625950162410794,0.8999347255257804
41.985,  6.580e-001 ,0.00575,5.644462621808094,0.8999347255257804
42.049,  6.580e-001 ,0.00575,5.662975081205396,0.8999347255257804
42.111999999999995,             ,0.00576,5.681198283424614,0.90149982939626
42.177,             ,0.00576,5.699999999999999,0.90149982939626
